study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,5,A,12,11,test item,2-2,resized_A_B33.png,Zünder,180,resized_A_A134.png,Vogel,9,resized_B_B19.png,Krawatte,5,resized_A_B168.png,Frau,14,resized_A_A76.png,Mauer,11,resized_B_A43.png,Blatt,16,resized_A_B33.png,Zünder,3,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,10,10,10,90.57906200014986,,,,,,92.43772100005299,1,3,[0.0725 0.245 ],3.036043099826202,96.52504670014605,,,152,A,5,2025-05-05_17h13.27.210,task,2023.2.2,59.934000706140935,2025-05-05 17h13.37.890245 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,5,A,12,12,test item,1-2,resized_A_B168.png,Frau,136,resized_A_A134.png,Vogel,9,resized_B_B19.png,Krawatte,5,resized_A_B168.png,Frau,14,resized_A_A76.png,Mauer,11,resized_B_A43.png,Blatt,16,resized_A_B33.png,Zünder,3,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,11,11,11,96.66084180003963,,,,,,98.52606940013357,1,14,[-0.06166667 -0.23916667],2.5691417001653463,101.64572410006076,,,152,A,5,2025-05-05_17h13.27.210,task,2023.2.2,59.934000706140935,2025-05-05 17h13.37.890245 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,5,A,7,13,test item,2-2,resized_B_A23.png,Flasche,153,resized_A_B192.png,Katze,7,resized_A_A02.png,Mühle,6,resized_A_B150.png,Rakete,5,resized_B_A23.png,Flasche,3,resized_B_A176.png,Trophäe,14,resized_B_A123.png,Tänzer,16,13.41,14.29,4.89,2.71,2.79,2.39,3.36,2.21,2.68,36.54,2.97,HF,0.45,1.95,5.91,3.61,2,7,nn,22.89022119,34.34350686,0,12,12,12,101.78480480005965,,,,,,103.64714160002768,1,3,[0.04833333 0.2225    ],3.2691221002023667,107.68438710016198,,,152,A,5,2025-05-05_17h13.27.210,task,2023.2.2,59.934000706140935,2025-05-05 17h13.37.890245 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,5,A,7,14,test item,1-2,resized_B_A176.png,Trophäe,164,resized_A_B192.png,Katze,7,resized_A_A02.png,Mühle,6,resized_A_B150.png,Rakete,5,resized_B_A23.png,Flasche,3,resized_B_A176.png,Trophäe,14,resized_B_A123.png,Tänzer,16,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,13,13,13,107.82811000011861,,,,,,109.68557860003784,1,14,[-0.05916667 -0.22      ],3.553200100082904,114.22333199996501,,,152,A,5,2025-05-05_17h13.27.210,task,2023.2.2,59.934000706140935,2025-05-05 17h13.37.890245 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,5,A,14,15,test item,2-2,resized_A_B08.png,Person,154,resized_B_A156.png,Bär,12,resized_B_A142.png,Reiter,16,resized_B_A36.png,Stern,7,resized_A_B08.png,Person,10,resized_B_B49.png,Magnet,5,resized_B_B143.png,Tanne,11,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,14,14,14,114.38213309994899,,,,,,116.2410957000684,1,10,[-0.025      -0.01666667],2.0519241001456976,118.96064299996942,,,152,A,5,2025-05-05_17h13.27.210,task,2023.2.2,59.934000706140935,2025-05-05 17h13.37.890245 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,5,A,14,16,test item,1-2,resized_B_A36.png,Stern,140,resized_B_A156.png,Bär,12,resized_B_A142.png,Reiter,16,resized_B_A36.png,Stern,7,resized_A_B08.png,Person,10,resized_B_B49.png,Magnet,5,resized_B_B143.png,Tanne,11,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,15,15,15,119.10885610012338,,,,,,120.97835790016688,1,7,[0.06916667 0.03416667],2.435619399882853,124.09839770011604,,,152,A,5,2025-05-05_17h13.27.210,task,2023.2.2,59.934000706140935,2025-05-05 17h13.37.890245 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,5,A,3,17,test item,1-2,resized_A_B15.png,Schwangere,170,resized_B_A147.png,Hund,5,resized_A_A139.png,Gans,12,resized_A_A04.png,Baum,1,resized_A_B199.png,Fisch,10,resized_A_B15.png,Schwangere,14,resized_B_A54.png,Flamme,8,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,16,16,16,124.24543110001832,,,,,,126.09930739994161,1,14,[-0.07 -0.25],3.336591900093481,130.15337230009027,,,152,A,5,2025-05-05_17h13.27.210,task,2023.2.2,59.934000706140935,2025-05-05 17h13.37.890245 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,5,A,3,18,test item,2-2,resized_B_A54.png,Flamme,178,resized_B_A147.png,Hund,5,resized_A_A139.png,Gans,12,resized_A_A04.png,Baum,1,resized_A_B199.png,Fisch,10,resized_A_B15.png,Schwangere,14,resized_B_A54.png,Flamme,8,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,17,17,17,130.30604890012182,,,,,,132.15445869998075,1,8,[0.2175     0.05833333],3.0690850999671966,135.8750055001583,,,152,A,5,2025-05-05_17h13.27.210,task,2023.2.2,59.934000706140935,2025-05-05 17h13.37.890245 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,5,A,4,19,test item,2-2,resized_A_A179.png,Drachen,150,resized_A_A141.png,Pferd,14,resized_A_A148.png,Giraffe,15,resized_A_A179.png,Drachen,2,resized_A_A100.png,Ruderer,4,resized_A_A74.png,Rubin,13,resized_A_A122.png,Sturz,10,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,18,18,18,136.02397290011868,,,,,,137.89261179999448,1,2,[-0.08583333  0.225     ],2.101998700061813,140.57852099998854,,,152,A,5,2025-05-05_17h13.27.210,task,2023.2.2,59.934000706140935,2025-05-05 17h13.37.890245 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,5,A,4,20,test item,1-2,resized_A_A74.png,Rubin,165,resized_A_A141.png,Pferd,14,resized_A_A148.png,Giraffe,15,resized_A_A179.png,Drachen,2,resized_A_A100.png,Ruderer,4,resized_A_A74.png,Rubin,13,resized_A_A122.png,Sturz,10,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,19,19,19,140.71293999999762,,,,,,142.57990589994006,1,13,[-0.205      -0.18416667],3.236366800032556,146.4500884001609,,,152,A,5,2025-05-05_17h13.27.210,task,2023.2.2,59.934000706140935,2025-05-05 17h13.37.890245 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,5,A,13,21,test item,2-2,resized_A_B196.png,Fenster,152,resized_A_B157.png,Hammer,6,resized_B_B175.png,Propeller,4,resized_B_A153.png,Schwein,11,resized_B_A185.png,Gesicht,16,resized_B_A129.png,Huhn,8,resized_A_B196.png,Fenster,12,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,20,20,20,146.5903149000369,,,,,,148.45157300005667,1,12,[ 0.2275     -0.10833333],3.102833200013265,152.22204390005209,,,152,A,5,2025-05-05_17h13.27.210,task,2023.2.2,59.934000706140935,2025-05-05 17h13.37.890245 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,5,A,13,22,test item,1-2,resized_B_A185.png,Gesicht,138,resized_A_B157.png,Hammer,6,resized_B_B175.png,Propeller,4,resized_B_A153.png,Schwein,11,resized_B_A185.png,Gesicht,16,resized_B_A129.png,Huhn,8,resized_A_B196.png,Fenster,12,14.46,34.52,5.44,3.5,2.39,3.57,3.32,2.39,2.89,195.05,3.695,HF,1,2.67,6,3.79,2,7,nn,196.2591215,239.1537609,0,21,21,21,152.38043110002764,,,,,,154.2397904000245,1,16,[ 0.23916667 -0.26166667],2.701996599789709,157.7767283001449,,,152,A,5,2025-05-05_17h13.27.210,task,2023.2.2,59.934000706140935,2025-05-05 17h13.37.890245 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,5,A,1,23,test item,1-2,resized_B_A188.png,Tür,141,resized_B_A187.png,Brücke,11,resized_B_A132.png,Ente,7,resized_B_B180.png,Geist,4,resized_B_A188.png,Tür,12,resized_B_B167.png,Fliege,10,resized_A_B39.png,Sessel,9,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,22,22,22,157.9203087000642,,,,,,159.7777162999846,1,12,[ 0.185 -0.05 ],2.41859390004538,162.98068800009787,,,152,A,5,2025-05-05_17h13.27.210,task,2023.2.2,59.934000706140935,2025-05-05 17h13.37.890245 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,5,A,1,24,test item,2-2,resized_B_B167.png,Fliege,151,resized_B_A187.png,Brücke,11,resized_B_A132.png,Ente,7,resized_B_B180.png,Geist,4,resized_B_A188.png,Tür,12,resized_B_B167.png,Fliege,10,resized_A_B39.png,Sessel,9,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,23,23,23,163.1253309000749,,,,,,164.98217460000888,1,10,[-0.05916667 -0.04833333],2.551850900053978,168.13541979994625,,,152,A,5,2025-05-05_17h13.27.210,task,2023.2.2,59.934000706140935,2025-05-05 17h13.37.890245 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,5,A,5,25,test item,2-2,resized_B_A70.png,Brunnen,183,resized_A_A90.png,Fabrik,16,resized_A_B78.png,Pfeil,12,resized_B_A20.png,Grill,1,resized_A_A166.png,Pyramide,4,resized_B_B152.png,Säge,8,resized_B_A70.png,Brunnen,10,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,24,24,24,168.27352800010704,,,,,,170.13653370016254,1,10,[-0.03333333 -0.035     ],2.585742700146511,173.8736580000259,,,152,A,5,2025-05-05_17h13.27.210,task,2023.2.2,59.934000706140935,2025-05-05 17h13.37.890245 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,5,A,5,26,test item,1-2,resized_A_A166.png,Pyramide,166,resized_A_A90.png,Fabrik,16,resized_A_B78.png,Pfeil,12,resized_B_A20.png,Grill,1,resized_A_A166.png,Pyramide,4,resized_B_B152.png,Säge,8,resized_B_A70.png,Brunnen,10,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,25,25,25,174.01631129998714,,,,,,175.87463720003143,1,4,[0.18666667 0.21333333],3.002797600114718,179.74523080000654,,,152,A,5,2025-05-05_17h13.27.210,task,2023.2.2,59.934000706140935,2025-05-05 17h13.37.890245 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,5,A,2,27,test item,1-2,resized_A_A113.png,Engel,139,resized_B_A03.png,Kleid,16,resized_B_A135.png,Kamel,7,resized_A_B56.png,Stuhl,3,resized_A_A113.png,Engel,2,resized_A_A52.png,Stein,4,resized_B_A181.png,Wolf,12,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,26,26,26,179.90236099995673,,,,,,181.76299700001255,1,2,[-0.04166667  0.19666667],2.8521088000852615,185.39999049995095,,,152,A,5,2025-05-05_17h13.27.210,task,2023.2.2,59.934000706140935,2025-05-05 17h13.37.890245 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,5,A,2,28,test item,2-2,resized_B_A181.png,Wolf,155,resized_B_A03.png,Kleid,16,resized_B_A135.png,Kamel,7,resized_A_B56.png,Stuhl,3,resized_A_A113.png,Engel,2,resized_A_A52.png,Stein,4,resized_B_A181.png,Wolf,12,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,27,27,27,185.55005520000122,,,,,,187.40102360001765,1,12,[ 0.2575     -0.06666667],3.0523989000357687,191.5214241000358,,,152,A,5,2025-05-05_17h13.27.210,task,2023.2.2,59.934000706140935,2025-05-05 17h13.37.890245 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.54191479994915,201.52863389998674,,,,,,,,,
